700	3.402910985E+01	1.526172373E-02	1.251671593E-05	1.013927897E+00	
700	3.650263192E+01	1.543731826E-02	1.260899949E-05	1.007714849E+00	
700	3.898987797E+01	1.561230135E-02	1.270187861E-05	1.002733746E+00	
700	4.148818735E+01	1.578642091E-02	1.279523168E-05	9.987802557E-01	
700	4.399528877E+01	1.595946349E-02	1.288895407E-05	9.956892598E-01	
700	4.650923802E+01	1.613124817E-02	1.298295552E-05	9.933267836E-01	
700	4.902836579E+01	1.630162143E-02	1.307715786E-05	9.915836211E-01	
700	5.155123374E+01	1.647045280E-02	1.317149319E-05	9.903703072E-01	
700	5.407659791E+01	1.663763127E-02	1.326590228E-05	9.896131493E-01	
700	5.660337831E+01	1.680306235E-02	1.336033325E-05	9.892510978E-01	
700	5.913063378E+01	1.696666552E-02	1.345474051E-05	9.892332746E-01	
700	6.165754113E+01	1.712837225E-02	1.354908384E-05	9.895170183E-01	
700	6.418337801E+01	1.728812425E-02	1.364332765E-05	9.900663342E-01	
700	6.670750827E+01	1.744587202E-02	1.373744034E-05	9.908506628E-01	
700	6.922937036E+01	1.760157371E-02	1.383139376E-05	9.918439023E-01	
700	7.174846716E+01	1.775519407E-02	1.392516280E-05	9.930236137E-01	
700	7.426435768E+01	1.790670362E-02	1.401872500E-05	9.943704010E-01	
700	7.677664999E+01	1.805607793E-02	1.411206021E-05	9.958673980E-01	
700	7.928499523E+01	1.820329698E-02	1.420515037E-05	9.974998578E-01	
700	8.178908259E+01	1.834834466E-02	1.429797923E-05	9.992548194E-01	
700	8.428863490E+01	1.849120829E-02	1.439053217E-05	1.001120834E+00	
700	8.678340497E+01	1.863187825E-02	1.448279605E-05	1.003087740E+00	
700	8.927317242E+01	1.877034762E-02	1.457475901E-05	1.005146482E+00	
700	9.175774051E+01	1.890661188E-02	1.466641038E-05	1.007288952E+00	
700	9.423693421E+01	1.904066865E-02	1.475774056E-05	1.009507868E+00	
700	9.671059778E+01	1.917251746E-02	1.484874090E-05	1.011796662E+00	
700	9.917859294E+01	1.930215956E-02	1.493940363E-05	1.014149393E+00	
700	1.016407972E+02	1.942959770E-02	1.502972175E-05	1.016560670E+00	
700	1.040971023E+02	1.955483599E-02	1.511968902E-05	1.019025588E+00	
700	1.065474132E+02	1.967787977E-02	1.520929982E-05	1.021539672E+00	
700	1.089916464E+02	1.979873545E-02	1.529854916E-05	1.024098830E+00	
700	1.114297295E+02	1.991741042E-02	1.538743257E-05	1.026699312E+00	
700	1.138615995E+02	2.003391292E-02	1.547594610E-05	1.029337675E+00	
700	1.162872028E+02	2.014825198E-02	1.556408626E-05	1.032010752E+00	
700	1.187064938E+02	2.026043730E-02	1.565184997E-05	1.034715623E+00	
700	1.211194343E+02	2.037047920E-02	1.573923456E-05	1.037449594E+00	
700	1.235259931E+02	2.047838853E-02	1.582623770E-05	1.040210176E+00	
750	2.905814409E+01	1.500721080E-02	1.238556953E-05	1.056240492E+00	
750	3.146411792E+01	1.514339216E-02	1.245575217E-05	1.046366180E+00	
750	3.386557012E+01	1.531385941E-02	1.254436831E-05	1.036072571E+00	
750	3.628871882E+01	1.548453582E-02	1.263395947E-05	1.027657041E+00	
750	3.872987974E+01	1.565506547E-02	1.272435805E-05	1.020794551E+00	
750	4.118589943E+01	1.582514534E-02	1.281541960E-05	1.015223320E+00	
750	4.365407785E+01	1.599451754E-02	1.290701954E-05	1.010731925E+00	
750	4.613209968E+01	1.616296248E-02	1.299905022E-05	1.007149032E+00	
750	4.861797514E+01	1.633029299E-02	1.309141834E-05	1.004335240E+00	
750	5.110998901E+01	1.649634931E-02	1.318404283E-05	1.002176626E+00	
750	5.360665787E+01	1.666099486E-02	1.327685297E-05	1.000579627E+00	
750	5.610669419E+01	1.682411277E-02	1.336978685E-05	9.994669951E-01	
750	5.860897637E+01	1.698560289E-02	1.346279008E-05	9.987746009E-01	
750	6.111252358E+01	1.714537934E-02	1.355581469E-05	9.984488941E-01	
750	6.361647541E+01	1.730336848E-02	1.364881824E-05	9.984448935E-01	
750	6.612007412E+01	1.745950719E-02	1.374176303E-05	9.987245876E-01	
750	6.862265062E+01	1.761374140E-02	1.383461551E-05	9.992556512E-01	
750	7.112361207E+01	1.776602494E-02	1.392734569E-05	1.000010465E+00	
750	7.362243209E+01	1.791631848E-02	1.401992675E-05	1.000965242E+00	
750	7.611864217E+01	1.806458867E-02	1.411233461E-05	1.002099392E+00	
750	7.861182443E+01	1.821080743E-02	1.420454761E-05	1.003395015E+00	
750	8.110160563E+01	1.835495130E-02	1.429654625E-05	1.004836442E+00	
750	8.358765193E+01	1.849700088E-02	1.438831297E-05	1.006409897E+00	
750	8.606966444E+01	1.863694042E-02	1.447983187E-05	1.008103201E+00	
750	8.854737543E+01	1.877475735E-02	1.457108863E-05	1.009905543E+00	
750	9.102054500E+01	1.891044197E-02	1.466207027E-05	1.011807285E+00	
750	9.348895829E+01	1.904398712E-02	1.475276506E-05	1.013799793E+00	
750	9.595242264E+01	1.917538793E-02	1.484316240E-05	1.015875311E+00	
750	9.841076583E+01	1.930464152E-02	1.493325269E-05	1.018026842E+00	
750	1.008638339E+02	1.943174689E-02	1.502302726E-05	1.020248055E+00	
750	1.033114894E+02	1.955670463E-02	1.511247828E-05	1.022533203E+00	
750	1.057536100E+02	1.967951679E-02	1.520159868E-05	1.024877057E+00	
750	1.081900869E+02	1.980018676E-02	1.529038208E-05	1.027274842E+00	
750	1.106208241E+02	1.991871910E-02	1.537882275E-05	1.029722195E+00	
750	1.130457366E+02	2.003511940E-02	1.546691554E-05	1.032215113E+00	
750	1.154647501E+02	2.014939422E-02	1.555465585E-05	1.034749919E+00	
750	1.178777994E+02	2.026155096E-02	1.564203954E-05	1.037323232E+00	
750	1.202848285E+02	2.037159779E-02	1.572906295E-05	1.039931932E+00	
750	1.226857891E+02	2.047954353E-02	1.581572283E-05	1.042573140E+00	
750	1.250806401E+02	2.058539764E-02	1.590201630E-05	1.045244194E+00	
800	3.130738129E+01	1.523564106E-02	1.250452470E-05	1.072028724E+00	
800	3.367739782E+01	1.536695167E-02	1.257275925E-05	1.061495536E+00	
800	3.604537135E+01	1.553222187E-02	1.265938851E-05	1.050396678E+00	
800	3.843618503E+01	1.569786725E-02	1.274706479E-05	1.041254716E+00	
800	4.084613555E+01	1.586352781E-02	1.283561798E-05	1.033734960E+00	
800	4.327203904E+01	1.602889548E-02	1.292490080E-05	1.027567192E+00	
800	4.571115785E+01	1.619370666E-02	1.301478569E-05	1.022532624E+00	
800	4.816113479E+01	1.635773575E-02	1.310516195E-05	1.018453508E+00	
800	5.061993653E+01	1.652078946E-02	1.319593331E-05	1.015184869E+00	
800	5.308580385E+01	1.668270194E-02	1.328701577E-05	1.012607943E+00	
800	5.555721007E+01	1.684333070E-02	1.337833584E-05	1.010624974E+00	
800	5.803282578E+01	1.700255311E-02	1.346982896E-05	1.009155083E+00	
800	6.051148922E+01	1.716026355E-02	1.356143822E-05	1.008130991E+00	
800	6.299218151E+01	1.731637091E-02	1.365311330E-05	1.007496420E+00	
800	6.547400612E+01	1.747079657E-02	1.374480954E-05	1.007204018E+00	
800	6.795617129E+01	1.762347271E-02	1.383648719E-05	1.007213716E+00	
800	7.043797576E+01	1.777434082E-02	1.392811073E-05	1.007491400E+00	
800	7.291879673E+01	1.792335052E-02	1.401964838E-05	1.008007859E+00	
800	7.539807943E+01	1.807045851E-02	1.411107159E-05	1.008737954E+00	
800	7.787532868E+01	1.821562770E-02	1.420235469E-05	1.009659883E+00	
800	8.035010152E+01	1.835882644E-02	1.429347453E-05	1.010754678E+00	
800	8.282200109E+01	1.850002792E-02	1.438441020E-05	1.012005740E+00	
800	8.529067125E+01	1.863920958E-02	1.447514280E-05	1.013398447E+00	
800	8.775579212E+01	1.877635266E-02	1.456565521E-05	1.014919881E+00	
800	9.021707609E+01	1.891144173E-02	1.465593191E-05	1.016558568E+00	
800	9.267426447E+01	1.904446441E-02	1.474595882E-05	1.018304273E+00	
800	9.512712451E+01	1.917541097E-02	1.483572318E-05	1.020147830E+00	
800	9.757544685E+01	1.930427410E-02	1.492521339E-05	1.022080998E+00	
800	1.000190434E+02	1.943104863E-02	1.501441892E-05	1.024096343E+00	
800	1.024577447E+02	1.955573135E-02	1.510333021E-05	1.026187138E+00	
800	1.048913991E+02	1.967832075E-02	1.519193859E-05	1.028347274E+00	
800	1.073198704E+02	1.979881692E-02	1.528023620E-05	1.030571193E+00	
800	1.097430369E+02	1.991722133E-02	1.536821590E-05	1.032853818E+00	
800	1.121607901E+02	2.003353675E-02	1.545587125E-05	1.035190507E+00	
800	1.145730332E+02	2.014776704E-02	1.554319641E-05	1.037577003E+00	
800	1.169796804E+02	2.025991713E-02	1.563018613E-05	1.040009394E+00	
800	1.193806560E+02	2.036999284E-02	1.571683566E-05	1.042484080E+00	
800	1.217758936E+02	2.047800086E-02	1.580314074E-05	1.044997740E+00	
800	1.241653349E+02	2.058394857E-02	1.588909756E-05	1.047547309E+00	
800	1.265489297E+02	2.068784406E-02	1.597470272E-05	1.050129950E+00	
850	3.345320563E+01	1.545520273E-02	1.261972736E-05	1.087764040E+00	
850	3.578848183E+01	1.558182950E-02	1.268605813E-05	1.076563195E+00	
850	3.812404940E+01	1.574207855E-02	1.277073337E-05	1.064643832E+00	
850	4.048356552E+01	1.590286520E-02	1.285652739E-05	1.054763021E+00	
850	4.286330817E+01	1.606382528E-02	1.294326743E-05	1.046575787E+00	
850	4.526006405E+01	1.622464557E-02	1.303080334E-05	1.039803019E+00	
850	4.767105922E+01	1.638505683E-02	1.311900452E-05	1.034218233E+00	
850	5.009389651E+01	1.654482750E-02	1.320775723E-05	1.029637016E+00	
850	5.252650026E+01	1.670375825E-02	1.329696220E-05	1.025908625E+00	
850	5.496706895E+01	1.686167726E-02	1.338653252E-05	1.022909307E+00	
850	5.741403412E+01	1.701843622E-02	1.347639191E-05	1.020536991E+00	
850	5.986602580E+01	1.717390689E-02	1.356647317E-05	1.018707065E+00	
850	6.232184341E+01	1.732797824E-02	1.365671690E-05	1.017349020E+00	
850	6.478043103E+01	1.748055405E-02	1.374707041E-05	1.016403778E+00	
850	6.724085729E+01	1.763155086E-02	1.383748687E-05	1.015821559E+00	
850	6.970229712E+01	1.778089620E-02	1.392792442E-05	1.015560180E+00	
850	7.216401851E+01	1.792852726E-02	1.401834564E-05	1.015583689E+00	
850	7.462536913E+01	1.807438951E-02	1.410871692E-05	1.015861273E+00	
850	7.708576669E+01	1.821843577E-02	1.419900802E-05	1.016366368E+00	
850	7.954469013E+01	1.836062530E-02	1.428919168E-05	1.017075953E+00	
850	8.200167212E+01	1.850092297E-02	1.437924326E-05	1.017969965E+00	
850	8.445629282E+01	1.863929871E-02	1.446914045E-05	1.019030841E+00	
850	8.690817445E+01	1.877572685E-02	1.455886304E-05	1.020243103E+00	
850	8.935697668E+01	1.891018569E-02	1.464839266E-05	1.021593076E+00	
850	9.180239262E+01	1.904265705E-02	1.473771264E-05	1.023068605E+00	
850	9.424414532E+01	1.917312589E-02	1.482680779E-05	1.024658848E+00	
850	9.668198476E+01	1.930158000E-02	1.491566432E-05	1.026354090E+00	
850	9.911568522E+01	1.942800969E-02	1.500426965E-05	1.028145599E+00	
850	1.015450429E+02	1.955240756E-02	1.509261232E-05	1.030025495E+00	
850	1.039698740E+02	1.967476823E-02	1.518068190E-05	1.031986647E+00	
850	1.063900125E+02	1.979508819E-02	1.526846890E-05	1.034022577E+00	
850	1.088053091E+02	1.991336557E-02	1.535596463E-05	1.036127391E+00	
850	1.112156295E+02	2.002960002E-02	1.544316126E-05	1.038295705E+00	
850	1.136208528E+02	2.014379252E-02	1.553005160E-05	1.040522597E+00	
850	1.160208709E+02	2.025594529E-02	1.561662915E-05	1.042803548E+00	
850	1.184155871E+02	2.036606165E-02	1.570288801E-05	1.045134410E+00	
850	1.208049152E+02	2.047414591E-02	1.578882284E-05	1.047511361E+00	
850	1.231887787E+02	2.058020328E-02	1.587442878E-05	1.049930876E+00	
850	1.255671100E+02	2.068423978E-02	1.595970147E-05	1.052389700E+00	
850	1.279398496E+02	2.078626216E-02	1.604463698E-05	1.054884822E+00	
900	3.550612399E+01	1.566692913E-02	1.273161405E-05	1.103492544E+00	
900	3.780775606E+01	1.578903668E-02	1.279607932E-05	1.091612360E+00	
900	4.011185238E+01	1.594441555E-02	1.287882645E-05	1.078854073E+00	
900	4.244097695E+01	1.610049188E-02	1.296276419E-05	1.068219324E+00	
900	4.479138891E+01	1.625689708E-02	1.304771702E-05	1.059352131E+00	
900	4.715984613E+01	1.641331271E-02	1.313353180E-05	1.051963959E+00	
900	4.954353938E+01	1.656946383E-02	1.322007486E-05	1.045820233E+00	
900	5.194003248E+01	1.672511294E-02	1.330722937E-05	1.040729575E+00	
900	5.434720884E+01	1.688005472E-02	1.339489303E-05	1.036535244E+00	
900	5.676322585E+01	1.703411144E-02	1.348297602E-05	1.033108316E+00	
900	5.918647440E+01	1.718712904E-02	1.357139924E-05	1.030342258E+00	
900	6.161554512E+01	1.733897371E-02	1.366009284E-05	1.028148607E+00	
900	6.404919961E+01	1.748952915E-02	1.374899493E-05	1.026453523E+00	
900	6.648634599E+01	1.763869406E-02	1.383805047E-05	1.025195046E+00	
900	6.892601859E+01	1.778638020E-02	1.392721039E-05	1.024320898E+00	
900	7.136736048E+01	1.793251060E-02	1.401643080E-05	1.023786721E+00	
900	7.380960888E+01	1.807701812E-02	1.410567232E-05	1.023554675E+00	
900	7.625208312E+01	1.821984422E-02	1.419489955E-05	1.023592292E+00	
900	7.869417406E+01	1.836093791E-02	1.428408054E-05	1.023871563E+00	
900	8.113533530E+01	1.850025481E-02	1.437318645E-05	1.024368197E+00	
900	8.357507573E+01	1.863775644E-02	1.446219114E-05	1.025061014E+00	
900	8.601295311E+01	1.877340948E-02	1.455107092E-05	1.025931454E+00	
900	8.844856852E+01	1.890718523E-02	1.463980426E-05	1.026963172E+00	
900	9.088156172E+01	1.903905913E-02	1.472837156E-05	1.028141708E+00	
900	9.331160697E+01	1.916901026E-02	1.481675499E-05	1.029454213E+00	
900	9.573840955E+01	1.929702102E-02	1.490493827E-05	1.030889220E+00	
900	9.816170261E+01	1.942307674E-02	1.499290657E-05	1.032436457E+00	
900	1.005812444E+02	1.954716543E-02	1.508064633E-05	1.034086686E+00	
900	1.029968161E+02	1.966927747E-02	1.516814519E-05	1.035831571E+00	
900	1.054082194E+02	1.978940540E-02	1.525539184E-05	1.037663568E+00	
900	1.078152748E+02	1.990754372E-02	1.534237595E-05	1.039575824E+00	
900	1.102178201E+02	2.002368868E-02	1.542908809E-05	1.041562102E+00	
900	1.126157084E+02	2.013783811E-02	1.551551963E-05	1.043616706E+00	
900	1.150088073E+02	2.024999130E-02	1.560166273E-05	1.045734425E+00	
900	1.173969973E+02	2.036014882E-02	1.568751019E-05	1.047910479E+00	
900	1.197801712E+02	2.046831243E-02	1.577305549E-05	1.050140475E+00	
900	1.221582326E+02	2.057448497E-02	1.585829266E-05	1.052420368E+00	
900	1.245310952E+02	2.067867022E-02	1.594321630E-05	1.054746426E+00	
900	1.268986821E+02	2.078087285E-02	1.602782148E-05	1.057115203E+00	
900	1.292609249E+02	2.088109831E-02	1.611210374E-05	1.059523508E+00	
950	3.747504999E+01	1.587169745E-02	1.284055666E-05	1.119256388E+00	
950	3.974402585E+01	1.598943093E-02	1.290318928E-05	1.106682434E+00	
950	4.201746774E+01	1.614006933E-02	1.298402816E-05	1.093063721E+00	
950	4.431699442E+01	1.629156329E-02	1.306612984E-05	1.081657358E+00	
950	4.663884572E+01	1.644353955E-02	1.314931591E-05	1.072095531E+00	
950	4.897975090E+01	1.659567431E-02	1.323343012E-05	1.064079679E+00	
950	5.133686601E+01	1.674768684E-02	1.331833565E-05	1.057366678E+00	
950	5.370771660E+01	1.689933368E-02	1.340391253E-05	1.051757841E+00	
950	5.609014645E+01	1.705040353E-02	1.349005538E-05	1.047090157E+00	
950	5.848227238E+01	1.720071276E-02	1.357667143E-05	1.043229321E+00	
950	6.088244573E+01	1.735010158E-02	1.366367876E-05	1.040064166E+00	
950	6.328921863E+01	1.749843069E-02	1.375100484E-05	1.037502237E+00	
950	6.570131568E+01	1.764557851E-02	1.383858525E-05	1.035466251E+00	
950	6.811760981E+01	1.779143876E-02	1.392636260E-05	1.033891270E+00	
950	7.053710189E+01	1.793591846E-02	1.401428560E-05	1.032722433E+00	
950	7.295890345E+01	1.807893614E-02	1.410230827E-05	1.031913146E+00	
950	7.538222208E+01	1.822042045E-02	1.419038931E-05	1.031423615E+00	
950	7.780634909E+01	1.836030887E-02	1.427849148E-05	1.031219671E+00	
950	8.023064902E+01	1.849854661E-02	1.436658114E-05	1.031271816E+00	
950	8.265455072E+01	1.863508578E-02	1.445462786E-05	1.031554450E+00	
950	8.507753979E+01	1.876988452E-02	1.454260402E-05	1.032045242E+00	
950	8.749915202E+01	1.890290634E-02	1.463048451E-05	1.032724613E+00	
950	8.991896786E+01	1.903411957E-02	1.471824650E-05	1.033575319E+00	
950	9.233660752E+01	1.916349681E-02	1.480586917E-05	1.034582098E+00	
950	9.475172688E+01	1.929101446E-02	1.489333350E-05	1.035731386E+00	
950	9.716401378E+01	1.941665239E-02	1.498062215E-05	1.037011076E+00	
950	9.957318491E+01	1.954039354E-02	1.506771924E-05	1.038410322E+00	
950	1.019789830E+02	1.966222362E-02	1.515461025E-05	1.039919369E+00	
950	1.043811743E+02	1.978213087E-02	1.524128189E-05	1.041529415E+00	
950	1.067795465E+02	1.990010577E-02	1.532772199E-05	1.043232491E+00	
950	1.091739069E+02	2.001614087E-02	1.541391940E-05	1.045021363E+00	
950	1.115640803E+02	2.013023056E-02	1.549986389E-05	1.046889442E+00	
950	1.139499082E+02	2.024237092E-02	1.558554614E-05	1.048830713E+00	
950	1.163312464E+02	2.035255955E-02	1.567095756E-05	1.050839671E+00	
950	1.187079647E+02	2.046079542E-02	1.575609031E-05	1.052911269E+00	
950	1.210799454E+02	2.056707877E-02	1.584093723E-05	1.055040867E+00	
950	1.234470820E+02	2.067141097E-02	1.592549176E-05	1.057224191E+00	
950	1.258092789E+02	2.077379443E-02	1.600974791E-05	1.059457301E+00	
950	1.281664501E+02	2.087423248E-02	1.609370022E-05	1.061736552E+00	
950	1.305185186E+02	2.097272933E-02	1.617734371E-05	1.064058575E+00	
1000	3.936760952E+01	1.607025958E-02	1.294687501E-05	1.135094802E+00	
1000	4.160481837E+01	1.618374695E-02	1.300770290E-05	1.121809993E+00	
1000	4.384832094E+01	1.632975614E-02	1.308664803E-05	1.107306296E+00	
1000	4.611894645E+01	1.647677797E-02	1.316692880E-05	1.095108081E+00	
1000	4.841291467E+01	1.662443423E-02	1.324836372E-05	1.084834786E+00	
1000	5.072692609E+01	1.677239556E-02	1.333079332E-05	1.076177141E+00	
1000	5.305810241E+01	1.692037531E-02	1.341407752E-05	1.068882956E+00	
1000	5.540393149E+01	1.706812401E-02	1.349809314E-05	1.062745839E+00	
1000	5.776221792E+01	1.721542434E-02	1.358273167E-05	1.057596203E+00	
1000	6.013103889E+01	1.736208674E-02	1.366789732E-05	1.053294115E+00	
1000	6.250870687E+01	1.750794570E-02	1.375350533E-05	1.049723582E+00	
1000	6.489373614E+01	1.765285645E-02	1.383948045E-05	1.046787998E+00	
1000	6.728481499E+01	1.779669215E-02	1.392575573E-05	1.044406506E+00	
1000	6.968078177E+01	1.793934157E-02	1.401227138E-05	1.042511079E+00	
1000	7.208060452E+01	1.808070699E-02	1.409897387E-05	1.041044187E+00	
1000	7.448336378E+01	1.822070252E-02	1.418581514E-05	1.039956917E+00	
1000	7.688823801E+01	1.835925261E-02	1.427275191E-05	1.039207459E+00	
1000	7.929449096E+01	1.849629075E-02	1.435974513E-05	1.038759886E+00	
1000	8.170146132E+01	1.863175847E-02	1.444675945E-05	1.038583163E+00	
1000	8.410855366E+01	1.876560432E-02	1.453376284E-05	1.038650339E+00	
1000	8.651523065E+01	1.889778313E-02	1.462072617E-05	1.038937896E+00	
1000	8.892100656E+01	1.902825531E-02	1.470762294E-05	1.039425207E+00	
1000	9.132544152E+01	1.915698620E-02	1.479442901E-05	1.040094098E+00	
1000	9.372813660E+01	1.928394561E-02	1.488112230E-05	1.040928482E+00	
1000	9.612872960E+01	1.940910732E-02	1.496768265E-05	1.041914060E+00	
1000	9.852689129E+01	1.953244868E-02	1.505409161E-05	1.043038067E+00	
1000	1.009223222E+02	1.965395027E-02	1.514033228E-05	1.044289070E+00	
1000	1.033147497E+02	1.977359555E-02	1.522638917E-05	1.045656780E+00	
1000	1.057039256E+02	1.989137063E-02	1.531224807E-05	1.047131917E+00	
1000	1.080896240E+02	2.000726399E-02	1.539789593E-05	1.048706079E+00	
1000	1.104716388E+02	2.012126623E-02	1.548332079E-05	1.050371636E+00	
1000	1.128497827E+02	2.023336993E-02	1.556851165E-05	1.052121643E+00	
1000	1.152238850E+02	2.034356943E-02	1.565345843E-05	1.053949758E+00	
1000	1.175937907E+02	2.045186068E-02	1.573815186E-05	1.055850178E+00	
1000	1.199593588E+02	2.055824108E-02	1.582258345E-05	1.057817579E+00	
1000	1.223204612E+02	2.066270938E-02	1.590674538E-05	1.059847071E+00	
1000	1.246769819E+02	2.076526550E-02	1.599063050E-05	1.061934147E+00	
1000	1.270288158E+02	2.086591050E-02	1.607423226E-05	1.064074652E+00	
1000	1.293758683E+02	2.096464641E-02	1.615754465E-05	1.066264745E+00	
1000	1.317180537E+02	2.106147619E-02	1.624056217E-05	1.068500870E+00	
1050	4.119039591E+01	1.626326696E-02	1.304809059E-05	1.151044731E+00	
1050	4.339663632E+01	1.637262087E-02	1.310775254E-05	1.137029407E+00	
1050	4.561082594E+01	1.651409594E-02	1.318695486E-05	1.121613111E+00	
1050	4.785316236E+01	1.665674039E-02	1.326542534E-05	1.108600258E+00	
1050	5.011984427E+01	1.680017070E-02	1.334512041E-05	1.097596521E+00	
1050	5.240754307E+01	1.694405172E-02	1.342587726E-05	1.088281153E+00	
1050	5.471334613E+01	1.708809076E-02	1.350755242E-05	1.080392323E+00	
1050	5.703470397E+01	1.723203219E-02	1.359001942E-05	1.073715489E+00	
1050	5.936938227E+01	1.737565260E-02	1.367316653E-05	1.068074140E+00	
1050	6.171541950E+01	1.751875651E-02	1.375689492E-05	1.063322440E+00	
1050	6.407108937E+01	1.766117264E-02	1.384111690E-05	1.059339350E+00	
1050	6.643486903E+01	1.780275070E-02	1.392575449E-05	1.056023936E+00	
1050	6.880541096E+01	1.794335864E-02	1.401073815E-05	1.053291618E+00	
1050	7.118151938E+01	1.808288024E-02	1.409600566E-05	1.051071162E+00	
1050	7.356213003E+01	1.822121309E-02	1.418150123E-05	1.049302264E+00	
1050	7.594629290E+01	1.835826685E-02	1.426717469E-05	1.047933608E+00	
1050	7.833315762E+01	1.849396180E-02	1.435298080E-05	1.046921295E+00	
1050	8.072196089E+01	1.862822751E-02	1.443887863E-05	1.046227578E+00	
1050	8.311201593E+01	1.876100176E-02	1.452483114E-05	1.045819831E+00	
1050	8.550270331E+01	1.889222963E-02	1.461080465E-05	1.045669708E+00	
1050	8.789346317E+01	1.902186266E-02	1.469676856E-05	1.045752463E+00	
1050	9.028378855E+01	1.914985813E-02	1.478269494E-05	1.046046387E+00	
1050	9.267321958E+01	1.927617847E-02	1.486855831E-05	1.046532348E+00	
1050	9.506133849E+01	1.940079071E-02	1.495433536E-05	1.047193408E+00	
1050	9.744776529E+01	1.952366602E-02	1.504000478E-05	1.048014510E+00	
1050	9.983215392E+01	1.964477926E-02	1.512554700E-05	1.048982212E+00	
1050	1.022141890E+02	1.976410867E-02	1.521094409E-05	1.050084470E+00	
1050	1.045935830E+02	1.988163551E-02	1.529617959E-05	1.051310455E+00	
1050	1.069700734E+02	1.999734377E-02	1.538123836E-05	1.052650389E+00	
1050	1.093434205E+02	2.011121992E-02	1.546610648E-05	1.054095433E+00	
1050	1.117134059E+02	2.022325270E-02	1.555077118E-05	1.055637548E+00	
1050	1.140798297E+02	2.033343286E-02	1.563522068E-05	1.057269420E+00	
1050	1.164425098E+02	2.044175304E-02	1.571944415E-05	1.058984375E+00	
1050	1.188012801E+02	2.054820755E-02	1.580343164E-05	1.060776303E+00	
1050	1.211559890E+02	2.065279225E-02	1.588717397E-05	1.062639601E+00	
1050	1.235064986E+02	2.075550441E-02	1.597066272E-05	1.064569119E+00	
1050	1.258526832E+02	2.085634254E-02	1.605389012E-05	1.066560116E+00	
1050	1.281944288E+02	2.095530635E-02	1.613684907E-05	1.068608216E+00	
1050	1.305316318E+02	2.105239661E-02	1.621953300E-05	1.070709376E+00	
1050	1.328641984E+02	2.114761503E-02	1.630193590E-05	1.072859854E+00	
1100	4.294913782E+01	1.645128785E-02	1.314773348E-05	1.167141600E+00	
1100	4.512512443E+01	1.655660723E-02	1.320554324E-05	1.152373545E+00	
1100	4.731054954E+01	1.669362899E-02	1.328141964E-05	1.136013922E+00	
1100	4.952513458E+01	1.683197709E-02	1.335879636E-05	1.122161063E+00	
1100	5.176505599E+01	1.697126234E-02	1.343748134E-05	1.110405744E+00	
1100	5.402695551E+01	1.711114356E-02	1.351890518E-05	1.100414896E+00	
1100	5.630788604E+01	1.725132181E-02	1.359898009E-05	1.091916405E+00	
1100	5.860526080E+01	1.739153518E-02	1.367990775E-05	1.084687079E+00	
1100	6.091680696E+01	1.753155406E-02	1.376157316E-05	1.078543099E+00	
1100	6.324052431E+01	1.767117695E-02	1.384387435E-05	1.073332420E+00	
1100	6.557464845E+01	1.781022678E-02	1.392672066E-05	1.068928709E+00	
1100	6.791761967E+01	1.794854772E-02	1.401003132E-05	1.065226505E+00	
1100	7.026805505E+01	1.808600245E-02	1.409373414E-05	1.062137344E+00	
1100	7.262472506E+01	1.822246976E-02	1.417776447E-05	1.059586647E+00	
1100	7.498653347E+01	1.835784255E-02	1.426206422E-05	1.057511226E+00	
1100	7.735250007E+01	1.849202603E-02	1.434658106E-05	1.055857267E+00	
1100	7.972174602E+01	1.862493629E-02	1.443126775E-05	1.054578703E+00	
1100	8.209348127E+01	1.875649897E-02	1.451608151E-05	1.053635898E+00	
1100	8.446699382E+01	1.888664817E-02	1.460098353E-05	1.052994576E+00	
1100	8.684164057E+01	1.901532546E-02	1.468593852E-05	1.052624947E+00	
1100	8.921683939E+01	1.914247910E-02	1.477091435E-05	1.052500995E+00	
1100	9.159206235E+01	1.926806329E-02	1.485588166E-05	1.052599891E+00	
1100	9.396682984E+01	1.939203753E-02	1.494081364E-05	1.052901512E+00	
1100	9.634070550E+01	1.951436609E-02	1.502568574E-05	1.053388043E+00	
1100	9.871329175E+01	1.963501755E-02	1.511047544E-05	1.054043642E+00	
1100	1.010842260E+02	1.975396432E-02	1.519516209E-05	1.054854170E+00	
1100	1.034531772E+02	1.987118230E-02	1.527972671E-05	1.055806958E+00	
1100	1.058198429E+02	1.998665055E-02	1.536415186E-05	1.056890612E+00	
1100	1.081839466E+02	2.010035098E-02	1.544842147E-05	1.058094849E+00	
1100	1.105452354E+02	2.021226809E-02	1.553252077E-05	1.059410375E+00	
1100	1.129034780E+02	2.032238871E-02	1.561643614E-05	1.060828732E+00	
1100	1.152584628E+02	2.043070184E-02	1.570015502E-05	1.062342232E+00	
1100	1.176099961E+02	2.053719841E-02	1.578366586E-05	1.063943856E+00	
1100	1.199579009E+02	2.064187113E-02	1.586695799E-05	1.065627181E+00	
1100	1.223020154E+02	2.074471431E-02	1.595002158E-05	1.067386316E+00	
1100	1.246421918E+02	2.084572376E-02	1.603284756E-05	1.069215849E+00	
1100	1.269782950E+02	2.094489661E-02	1.611542759E-05	1.071110794E+00	
1100	1.293102020E+02	2.104223124E-02	1.619775397E-05	1.073066554E+00	
